ensembl_gene_id	go_id
34398	LOC411207	GO:0003700
34399	LOC113219170	
34400	LOC100578735	GO:0016624
34401	LOC100578735	GO:0016491
34402	LOC100577575	GO:0005840
34403	LOC100577575	GO:0003735
34404	LOC100577575	GO:0006412
34405	LOC724439	GO:0003824
34406	LOC724439	GO:0016020
34407	LOC724439	GO:0016021
34408	LOC412161	GO:0005515
34409	LOC412103	GO:0005515
34410	LOC406105	GO:0016787
34411	LOC406105	GO:0052689
34412	LOC727186	GO:0016021
34413	LOC727186	GO:0006486
34414	LOC727186	GO:0005789
34415	LOC727186	GO:0016020
34416	LOC727186	GO:0005783
34417	GeneID_732500	
34418	LOC411403	GO:0016021
34419	LOC411403	GO:0005375
34420	LOC411403	GO:0035434
34421	LOC411403	GO:0006878
34422	LOC411403	GO:0016020
34423	LOC411403	GO:0006811
34424	LOC411403	GO:0006825
34425	LOC100578235	GO:0003676
34426	LOC100578235	GO:0008270
34427	LOC100578235	GO:0006351
34428	LOC100578235	GO:0006379
34429	LOC100578235	GO:0046872
34430	LOC102656668	
34431	LOC100578793	
34432	LOC408439	GO:0003676
34433	LOC552028	
34434	LOC552028	GO:0016020
34435	LOC552028	GO:0016021
34436	LOC724935	GO:0008270
34437	LOC724935	GO:0016567
34438	LOC724935	GO:0007219
34439	LOC724935	GO:0016740
34440	LOC724935	GO:0046872
34441	LOC724935	GO:0005737
34442	LOC724935	GO:0061630
34443	LOC413495	GO:0016592
34444	LOC413495	GO:0005634
34445	LOC409667	GO:0016021
34446	LOC409667	GO:0043065
34447	LOC409667	GO:0005740
34448	LOC409667	GO:0016020
34449	LOC409667	GO:0005739
34450	LOC551652	
34451	LOC113218863	
34452	LOC724961	
34453	LOC551580	
34454	LOC551580	GO:0005737
34455	LOC551580	GO:0005829
34456	LOC551580	GO:0002098
34457	LOC551580	GO:0032447
34458	LOC551580	GO:0034227
34459	LOC551580	GO:0008033
34460	LOC726229	GO:0016021
34461	LOC726229	GO:0016020
34462	GeneID_104796633	
34463	LOC726760	GO:0005524
34464	LOC726760	GO:0004672
34465	LOC726760	GO:0006468
34466	LOC551148	
34467	LOC725900	GO:0016021
34468	LOC725900	GO:0016020
34469	LOC724344	GO:0007165
34470	LOC724344	GO:0043087
34471	LOC724344	
34472	LOC724344	GO:0005096
34473	LOC724344	GO:0043547
34474	LOC410821	GO:0016021
34475	LOC410821	GO:0016020
34476	LOC100578243	GO:0006511
34477	LOC100578243	GO:0019773
34478	LOC100578243	GO:0005839
34479	LOC100578243	GO:0051603
34480	LOC409259	GO:0003677
34481	LOC409259	GO:0005515
34482	LOC409259	
34483	LOC113219255	
34484	LOC107964511	
34485	LOC113218795	
34486	LOC410165	GO:0003676
34487	LOC410165	GO:0003723
34488	LOC410165	
34489	LOC107965021	GO:0032049
34490	LOC107965021	GO:0016020
34491	LOC107965021	GO:0016740
34492	LOC107965021	GO:0016779
34493	LOC107965021	GO:0005739
34494	LOC107965021	GO:0006629
34495	LOC107965021	GO:0005743
34496	LOC107965021	GO:0008654
34497	LOC107965021	GO:0004605
34498	LOC107965021	GO:0016024
34499	LOC412959	GO:0005515
34500	LOC412959	GO:0046872
34501	LOC408467	GO:0055085
34502	LOC408467	GO:0016020
34503	LOC408467	GO:0005247
34504	LOC408467	GO:0006821
34505	LOC408467	GO:0016021
34506	LOC408467	GO:0006811
34507	LOC408467	GO:1902476
34508	LOC411525	
34509	LOC724442	GO:0032559
34510	LOC724442	GO:0071900
34511	LOC410096	GO:0006751
34512	LOC410096	GO:0036374
34513	LOC410096	GO:0006508
34514	LOC552379	
34515	LOC408449	GO:0006355
34516	LOC408449	GO:0006357
34517	LOC408449	GO:0003700
34518	LOC408449	GO:0005634
34519	LOC102655031	
34520	GeneID_406066	GO:0016787
34521	GeneID_406066	GO:0052689
34522	LOC411915	GO:0005524
34523	LOC411915	GO:0004672
34524	LOC411915	GO:0004707
34525	LOC411915	GO:0006468
34526	LOC411915	GO:0000166
34527	LOC411915	GO:0016301
34528	LOC411915	GO:0016740
34529	LOC411915	GO:0016310
34530	LOC411915	GO:0004674
34531	LOC411915	GO:0000165
34532	LOC411915	GO:0106310
34533	LOC411915	GO:0106311
34534	LOC724698	
34535	LOC725524	
34536	GeneID_107964246	
34537	LOC408886	GO:0016020
34538	LOC408886	GO:0016021
34539	LOC408886	
34540	LOC411506	GO:0005515
34541	LOC100577060	GO:0005515
34542	LOC410429	GO:0016021
34543	LOC410429	GO:0016020
34544	LOC412451	GO:0005515
34545	LOC412451	GO:0016020
34546	LOC100576460	GO:0005509
34547	GeneID_551648	
34548	GeneID_551648	GO:0005634
34549	GeneID_551648	GO:0005737
34550	GeneID_104797385	
34551	LOC724943	GO:0016021
34552	LOC724943	GO:0042765
34553	LOC724943	GO:0016255
34554	LOC724943	GO:0016020
34555	LOC724943	GO:0006506
34556	LOC724943	GO:0005783
34557	LOC724943	GO:0005789
34558	LOC102655285	GO:0005549
34559	LOC102655285	GO:0004984
34560	LOC102655285	GO:0016020
34561	LOC102655285	GO:0007608
34562	LOC102655285	GO:0016021
34563	LOC102655285	GO:0005886
34564	LOC102655285	GO:0050911
34565	LOC726318	GO:0016491
34566	LOC726318	GO:0055114
34567	LOC726318	GO:0046872
34568	LOC107964868	
34569	LOC102656311	GO:0005869
34570	LOC102656311	GO:0061640
34571	LOC724799	
34572	GeneID_100629081	
34573	LOC102654804	
34574	LOC107965573	
34575	LOC409522	GO:0005515
34576	LOC102655393	
34577	LOC107965926	
34578	LOC102653920	GO:0005515
34579	LOC726782	GO:0016567
34580	LOC726782	GO:0005634
34581	LOC726782	GO:0007049
34582	LOC408950	GO:0003824
34583	LOC408950	GO:0016491
34584	LOC408950	GO:0005975
34585	LOC408950	GO:0055114
34586	LOC408950	GO:0016616
34587	LOC408950	GO:0006099
34588	LOC408950	GO:0019752
34589	LOC408950	GO:0016615
34590	LOC408950	GO:0006108
34591	LOC408950	GO:0030060
34592	LOC100578770	
34593	LOC100578747	
34594	LOC725823	GO:0016020
34595	LOC725823	GO:0016021
34596	LOC724519	GO:0005634
34597	LOC724519	GO:0006355
34598	LOC724519	GO:0043486
34599	LOC724519	GO:0006338
34600	LOC100576129	GO:0016020
34601	LOC100576129	GO:0016021
34602	LOC100576129	
34603	LOC100577974	GO:0016020
34604	LOC100577974	GO:0016021
34605	LOC100577974	
34606	LOC408591	GO:0003779
34607	LOC408591	GO:0005524
34608	LOC408591	GO:0004672
34609	LOC408591	GO:0035091
34610	LOC408591	GO:0006468
34611	LOC102656779	GO:0016021
34612	LOC102656779	GO:0004930
34613	LOC102656779	GO:0007186
34614	LOC102656779	GO:0016020
34615	LOC100578430	
34616	LOC102654542	
34617	LOC102655756	GO:0005515
34618	LOC107964039	GO:0016020
34619	LOC107964039	GO:0007399
34620	LOC107964039	GO:0030154
34621	LOC107964039	GO:0030215
34622	LOC113218550	
34623	LOC727522	
34624	LOC107965211	
34625	LOC413934	GO:0016021
34626	LOC413934	GO:0055085
34627	LOC413934	GO:0016020
34628	LOC413934	GO:0008271
34629	LOC413934	GO:0008272
34630	LOC413934	GO:0015116
34631	LOC413934	GO:1902358
34632	LOC413164	GO:0016021
34633	LOC413164	GO:0016020
34634	LOC107964104	
34635	GeneID_408489	GO:0005524
34636	GeneID_408489	GO:0004672
34637	GeneID_408489	GO:0004713
34638	GeneID_408489	GO:0005887
34639	GeneID_408489	GO:0007169
34640	GeneID_408489	GO:0005003
34641	GeneID_408489	GO:0006468
34642	GeneID_408489	GO:0005515
34643	GeneID_408489	GO:0016020
34644	GeneID_408489	GO:0016021
34645	GeneID_408489	GO:0000166
34646	GeneID_408489	GO:0018108
34647	GeneID_408489	GO:0004714
34648	GeneID_408489	GO:0048013
34649	LOC113218735	
34650	LOC413176	GO:0003676
34651	LOC413176	GO:0008270
34652	LOC409022	GO:0005515
34653	LOC409784	GO:0006508
34654	LOC409784	GO:0016787
34655	LOC409784	GO:0008233
34656	LOC409784	
34657	LOC100577102	
34658	LOC410295	GO:0006400
34659	LOC410295	GO:0008479
34660	LOC410295	GO:0016763
34661	LOC410295	GO:0046872
34662	LOC410295	GO:0008033
34663	LOC410295	GO:0005737
34664	LOC410295	GO:0101030
34665	LOC113218639	
34666	LOC411320	GO:0016791
34667	LOC411320	GO:0008138
34668	LOC411320	GO:0016311
34669	LOC411320	GO:0006470
34670	LOC725970	GO:0007264
34671	LOC725970	GO:0007165
34672	LOC725970	GO:0035556
34673	LOC725970	GO:0005085
34674	LOC725970	GO:0005515
34675	LOC725970	GO:0090630
34676	LOC725970	
34677	LOC409933	GO:0016021
34678	LOC409933	GO:0055085
34679	LOC409933	GO:0022857
34680	LOC409933	GO:0016020
34681	LOC413720	GO:0032040
34682	LOC413720	GO:0005634
34683	LOC413720	GO:0042254
34684	LOC413720	GO:0005730
34685	LOC107964596	
34686	LOC552434	GO:0030014
34687	LOC552434	GO:0005634
34688	LOC552434	GO:0005737
34689	LOC552434	GO:0031047
34690	LOC408572	GO:0005515
34691	LOC102654437	
34692	LOC552055	GO:0046872
34693	LOC552055	GO:0006508
34694	LOC552055	GO:0016787
34695	LOC552055	GO:0008233
34696	LOC552055	GO:0008237
34697	LOC102656630	
34698	LOC726228	GO:0016021
34699	LOC726228	GO:0016020
34700	LOC726228	GO:0004930
34701	LOC726228	GO:0007601
34702	LOC726228	GO:0007186
34703	LOC726228	GO:0005118
34704	GeneID_406153	GO:0016021
34705	GeneID_406153	GO:0005230
34706	GeneID_406153	GO:0004888
34707	GeneID_406153	GO:0006811
34708	GeneID_406153	GO:0005216
34709	GeneID_406153	GO:0022848
34710	GeneID_406153	GO:0045211
34711	GeneID_406153	GO:0034220
34712	GeneID_406153	GO:0016020
34713	GeneID_406153	GO:0005886
34714	GeneID_406153	GO:0030054
34715	GeneID_406153	GO:0060078
34716	GeneID_406153	GO:0060079
34717	GeneID_406153	GO:0045202
34718	LOC552088	GO:0046872
34719	LOC409240	
34720	LOC409240	GO:0005634
34721	LOC409240	GO:0003677
34722	LOC409577	GO:0005524
34723	LOC409577	GO:0004672
34724	LOC409577	GO:0004674
34725	LOC409577	GO:0006468
34726	LOC409577	GO:0000166
34727	LOC409692	GO:0008237
34728	LOC409692	GO:0004222
34729	LOC409692	GO:0006508
34730	LOC409692	GO:0016020
34731	LOC409692	GO:0016021
34732	LOC551350	GO:0005515
34733	LOC100577472	GO:0003677
34734	LOC100577472	GO:0006355
34735	LOC100577472	GO:0000981
34736	LOC100577472	GO:0005634
34737	LOC100577472	GO:0046872
34738	LOC100577472	GO:0006357
34739	LOC726948	
34740	LOC102656539	
34741	LOC552343	GO:0046872
34742	LOC552343	GO:0051539
34743	LOC552343	GO:0022900
34744	LOC552343	GO:0004174
34745	LOC552343	GO:0051536
34746	LOC552343	GO:0016491
34747	LOC552343	GO:0022904
34748	GeneID_107964239	
34749	LOC409593	GO:0005515
34750	LOC409593	GO:0046872
34751	LOC551730	GO:0051879
34752	LOC551730	GO:0005515
34753	LOC551787	
34754	LOC551787	GO:0005634
34755	LOC551787	GO:0003677
34756	LOC102654990	
34757	LOC107965778	
34758	LOC113218781	
34759	LOC100577071	
34760	GeneID_104796163	
34761	LOC411204	GO:0005515
34762	LOC724159	GO:0003677
34763	LOC724159	GO:0006355
34764	LOC724159	GO:0000786
34765	LOC724159	GO:0006334
34766	LOC724159	GO:0016573
34767	LOC724159	GO:0004402
34768	LOC724159	GO:0005634
34769	LOC724159	GO:0046872
34770	LOC102656336	
34771	LOC413293	GO:0007049
34772	LOC413293	GO:0005680
34773	LOC413293	GO:0051301
34774	LOC413293	GO:0031145
34775	LOC102654592	
34776	LOC102656373	
34777	LOC551637	GO:0005524
34778	LOC551637	GO:0003676
34779	LOC551637	GO:0003723
34780	LOC551637	GO:0003724
34781	LOC551637	GO:0006401
34782	LOC551637	GO:0000166
34783	LOC551637	GO:0016787
34784	LOC408327	
34785	LOC724795	GO:0003779
34786	LOC724795	GO:0005769
34787	LOC724795	GO:0034314
34788	LOC724795	GO:0071203
34789	LOC724795	GO:0043014
34790	LOC102653636	
34791	LOC408570	GO:0016021
34792	LOC408570	GO:0016020
34793	LOC412017	GO:0016021
34794	LOC412017	GO:0016020
34795	LOC413792	
34796	LOC102654055	
34797	LOC724516	GO:0005739
34798	LOC724516	GO:0005840
34799	GeneID_107965651	
34800	LOC100576912	GO:0006355
34801	LOC100576912	GO:0003700
34802	LOC100576912	GO:0005634
34803	LOC100576912	GO:0003677
34804	LOC409576	GO:0005524
34805	LOC409576	GO:0005737
34806	LOC409576	GO:0016021
34807	LOC409576	GO:0016887
34808	LOC409576	GO:0005874
34809	LOC409576	GO:0008017
34810	LOC409576	GO:0005813
34811	LOC409576	GO:0016853
34812	LOC409576	GO:0008568
34813	LOC409576	GO:0005819
34814	LOC409576	GO:0031117
34815	LOC409576	GO:0034214
34816	LOC409576	GO:0016020
34817	LOC409576	GO:0000166
34818	LOC409576	GO:0005856
34819	LOC409576	GO:0005815
34820	LOC409576	GO:0051013
34821	LOC726762	GO:0016021
34822	LOC726762	GO:0055085
34823	LOC726762	GO:0022857
34824	LOC726762	GO:0016020
34825	LOC552205	
34826	LOC552205	GO:0016021
34827	LOC552205	GO:0006633
34828	LOC552205	GO:0102756
34829	LOC552205	GO:0102336
34830	LOC552205	GO:0102337
34831	LOC552205	GO:0102338
34832	LOC552205	GO:0016020
34833	LOC552205	GO:0016740
34834	LOC552205	GO:0006629
34835	LOC552205	GO:0006631
34836	LOC100576916	
34837	LOC100578345	
34838	LOC100578345	GO:0016020
34839	LOC100578345	GO:0016021
34840	GeneID_107964379	
34841	LOC107964502	GO:0016021
34842	LOC107964502	GO:0016192
34843	LOC107964502	GO:0016020
34844	LOC107964610	
34845	LOC413054	GO:0020037
34846	LOC413054	GO:0004601
34847	LOC413054	GO:0055114
34848	LOC413054	GO:0006979
34849	LOC413054	GO:0098869
34850	GeneID_409040	GO:0016021
34851	GeneID_409040	GO:0005886
34852	GeneID_409040	GO:0005230
34853	GeneID_409040	GO:0004888
34854	GeneID_409040	GO:0006811
34855	GeneID_409040	GO:0005216
34856	GeneID_409040	GO:0034220
34857	GeneID_409040	GO:0016020
34858	LOC551896	GO:0006355
34859	LOC551896	GO:0003700
34860	LOC551896	GO:0046983
34861	LOC551896	GO:0005667
34862	LOC551896	GO:0005634
34863	LOC551896	GO:0003677
34864	LOC100578289	
34865	LOC102655564	
34866	LOC113218549	
34867	LOC412526	GO:0045454
34868	LOC412526	GO:0003756
34869	LOC412526	GO:0005783
34870	LOC412526	GO:0018215
34871	LOC725250	GO:0004252
34872	LOC725250	GO:0006508
34873	LOC725250	GO:0016787
34874	LOC725250	GO:0008233
34875	LOC725250	GO:0008236
34876	LOC412167	
34877	LOC551863	GO:0016021
34878	LOC551863	GO:0055085
34879	LOC551863	GO:0022857
34880	LOC551863	GO:0016020
34881	LOC100576689	
34882	LOC409588	
34883	LOC409588	GO:0016021
34884	LOC409588	GO:0055085
34885	LOC409588	GO:0022857
34886	LOC409588	GO:0016020
34887	LOC113218690	
34888	LOC102655849	
34889	LOC100578559	
34890	LOC726709	GO:0006355
34891	LOC726709	GO:0046983
34892	LOC726709	GO:0005515
34893	LOC726709	GO:0005634
34894	LOC726709	GO:0016020
34895	LOC726709	GO:0016021
34896	LOC406124	GO:0016021
34897	LOC406124	GO:0016020
34898	LOC406124	GO:0005230
34899	LOC406124	GO:0004888
34900	LOC406124	GO:0006811
34901	LOC406124	GO:0004890
34902	LOC406124	GO:0005216
34903	LOC406124	GO:0034220
34904	LOC406124	GO:0005886
34905	LOC408465	GO:0016021
34906	LOC408465	GO:0016192
34907	LOC408465	GO:0016020
34908	LOC552673	
34909	LOC412808	GO:0016021
34910	LOC412808	GO:0008270
34911	LOC412808	GO:0008237
34912	LOC412808	GO:0004177
34913	LOC412808	GO:0006508
34914	LOC412808	GO:0016020
34915	LOC412808	GO:0046872
34916	LOC412808	GO:0016787
34917	LOC412808	GO:0008233
34918	LOC724355	GO:0006367
34919	LOC724355	GO:0005634
34920	LOC724355	GO:0003677
34921	LOC724355	GO:0005673
34922	GeneID_107964701	
34923	LOC552553	
34924	LOC724304	GO:0005524
34925	LOC724304	GO:0016887
34926	LOC724304	GO:0042626
34927	LOC724304	GO:0016020
34928	LOC724304	GO:0016021
34929	LOC724304	GO:0000166
34930	LOC724304	GO:0055085
34931	LOC408546	GO:0042578
34932	LOC113219068	
34933	LOC100576903	GO:0005515
34934	LOC410558	
34935	LOC410558	GO:0005794
34936	LOC411491	
34937	LOC102653954	
34938	LOC410689	GO:0003676
34939	LOC410689	GO:0003723
34940	LOC410689	GO:1990904
34941	LOC411410	GO:0006886
34942	LOC411410	GO:0008270
34943	LOC411410	GO:0006888
34944	LOC411410	GO:0030127
34945	LOC411410	GO:0016020
34946	LOC411410	GO:0015031
34947	LOC411410	GO:0005789
34948	LOC411410	GO:0031410
34949	LOC411410	GO:0012507
34950	LOC410862	GO:0006812
34951	LOC410862	GO:0008324
34952	LOC410862	GO:0016020
34953	LOC410862	GO:0016021
34954	LOC410862	GO:0098655
34955	LOC410923	GO:0005525
34956	LOC410923	GO:0003924
34957	LOC410923	GO:0000166
34958	LOC410923	GO:0005856
34959	LOC410923	GO:0005874
34960	LOC410923	GO:0006897
34961	LOC100576540	
34962	LOC409825	GO:0051082
34963	LOC409825	GO:0006457
34964	LOC409825	GO:0005524
34965	LOC409825	GO:0005737
34966	LOC409825	GO:0000166
34967	LOC409825	GO:0016887
34968	LOC412789	
34969	LOC412789	GO:0006281
34970	LOC412789	GO:0006974
34971	LOC409115	GO:0006486
34972	LOC409115	GO:0005783
34973	LOC409115	GO:0004582
34974	LOC409115	GO:0016740
34975	LOC409115	GO:0016757
34976	LOC409115	GO:0097502
34977	LOC552235	GO:0005515
34978	LOC552235	GO:0005634
34979	LOC552235	GO:0016740
34980	LOC552235	GO:0006325
34981	LOC552235	GO:0008168
34982	LOC552235	GO:0018024
34983	LOC552235	GO:0032259
34984	LOC552235	GO:0070734
34985	LOC100578723	
34986	LOC552038	
34987	GeneID_406151	GO:0016021
34988	GeneID_406151	GO:0004930
34989	GeneID_406151	GO:0007186
34990	GeneID_406151	GO:0016020
34991	GeneID_406151	GO:0005886
34992	GeneID_406151	GO:0007165
34993	LOC102655218	GO:0005549
34994	LOC102655218	GO:0004984
34995	LOC102655218	GO:0016020
34996	LOC102655218	GO:0007608
34997	LOC102655218	GO:0016021
34998	LOC102655218	GO:0005886
34999	LOC102655218	GO:0050911
35000	LOC107964080	
35001	LOC410897	
35002	LOC113219353	
35003	LOC107964582	
35004	LOC408646	GO:0055085
35005	LOC408646	GO:0022857
35006	LOC408646	GO:0016020
35007	LOC408646	GO:0016021
35008	LOC551912	GO:0006355
35009	LOC551912	GO:0003713
35010	LOC551912	GO:0005634
35011	LOC551912	GO:0045893
35012	LOC113218623	
35013	LOC102654578	
35014	LOC726667	GO:0005515
35015	LOC726667	GO:0005634
35016	LOC726667	GO:0005737
35017	LOC107964211	
35018	LOC551848	GO:0005509
35019	LOC551848	GO:0016021
35020	LOC551848	GO:0005886
35021	LOC551848	GO:0016020
35022	LOC551848	GO:0004888
35023	LOC551848	GO:0007155
35024	LOC551848	GO:0004930
35025	LOC551848	GO:0007166
35026	LOC551848	GO:0007156
35027	LOC551848	GO:0007186
35028	LOC551848	GO:0007275
35029	LOC551848	GO:0007165
35030	LOC410669	GO:0006355
35031	LOC410669	GO:0046983
35032	LOC410669	GO:0005515
35033	LOC725047	
35034	LOC408557	GO:0003756
35035	LOC408557	GO:0005783
35036	LOC408557	GO:0018215
35037	LOC725111	GO:0003676
35038	LOC725111	GO:0005515
35039	LOC552077	GO:0072546
35040	LOC552077	GO:0005515
35041	LOC552077	GO:0016020
35042	LOC552077	GO:0016021
35043	LOC100576715	
35044	LOC100576773	GO:0016491
35045	LOC100576773	GO:0055114
35046	LOC100576773	GO:0016020
35047	LOC100576773	GO:0016021
35048	LOC412569	GO:0055114
35049	LOC412569	GO:0006099
35050	LOC412569	GO:0004591
35051	LOC412569	GO:0016624
35052	LOC412569	GO:0030976
35053	LOC412569	GO:0016491
35054	GeneID_732497	
35055	LOC413073	GO:0005515
35056	LOC413073	GO:0005078
35057	LOC413073	GO:0043410
35058	LOC413073	GO:0005737
35059	LOC100577198	
35060	LOC113219359	GO:0005737
35061	LOC113219359	GO:0000045
35062	LOC113218579	
35063	LOC113218579	GO:0016021
35064	LOC113218579	GO:0038166
35065	LOC113218579	GO:0016020
35066	LOC413097	GO:0005524
35067	LOC413097	GO:0007018
35068	LOC413097	GO:0030286
35069	LOC413097	GO:0008569
35070	LOC413097	GO:0000166
35071	LOC413097	GO:0005737
35072	LOC413097	GO:0005856
35073	LOC413097	GO:0005874
35074	LOC725750	GO:0016020
35075	LOC725750	GO:0016021
35076	LOC725750	
35077	LOC408676	GO:0005737
35078	LOC408676	GO:0005634
35079	LOC408676	GO:0008140
35080	LOC408676	GO:0051289
35081	LOC408676	GO:0032793
35082	LOC102655319	
35083	GeneID_107965297	
35084	LOC107965091	
35085	LOC113219350	
35086	LOC725546	GO:0005515
35087	LOC725546	
35088	LOC412913	GO:0016021
35089	LOC412913	GO:0005794
35090	LOC412913	GO:0016192
35091	LOC412913	GO:0015031
35092	LOC412913	GO:0005484
35093	LOC412913	GO:0016020
35094	LOC412913	GO:0061025
35095	LOC409862	GO:0003676
35096	LOC409862	GO:0003723
35097	LOC409862	GO:0000381
35098	LOC409862	GO:0005634
35099	LOC409862	
35100	LOC410545	
35101	LOC410545	GO:0005515
35102	LOC410545	GO:0043515
35103	LOC410545	GO:0051010
35104	LOC410545	GO:0005828
35105	LOC410545	GO:0005881
35106	LOC410545	GO:0005737
35107	LOC410545	GO:0005794
35108	LOC410545	GO:0005815
35109	LOC410545	GO:0005694
35110	LOC551837	GO:0003824
35111	LOC551837	
35112	LOC102656533	
35113	LOC102654012	GO:0046872
35114	LOC102654012	GO:0005634
35115	LOC102655462	
35116	LOC113218666	
35117	LOC726879	GO:0005524
35118	LOC726879	GO:0006298
35119	LOC726879	GO:0030983
35120	LOC726879	GO:0000166
35121	LOC726879	GO:0003677
35122	LOC551673	GO:0005524
35123	LOC551673	GO:0004672
35124	LOC551673	GO:0006468
35125	LOC551673	GO:0000166
35126	LOC726724	GO:0016021
35127	LOC726724	GO:0055085
35128	LOC726724	GO:0016020
35129	LOC726724	GO:0006811
35130	LOC726724	GO:0005216
35131	LOC726724	GO:0005515
35132	LOC726724	GO:0034220
35133	LOC726724	GO:0050896
35134	LOC408791	GO:0005509
35135	LOC408791	GO:0007165
35136	LOC408791	GO:0035556
35137	LOC408791	GO:0004435
35138	LOC408791	GO:0006629
35139	LOC408791	GO:0016042
35140	LOC408791	GO:0008081
35141	LOC408791	GO:0016787
35142	LOC409494	GO:0003824
35143	LOC113218902	
35144	LOC413895	GO:0046872
35145	LOC413895	GO:0005524
35146	LOC413895	GO:0016021
35147	LOC413895	GO:0004672
35148	LOC413895	GO:0016020
35149	LOC413895	GO:0004675
35150	LOC413895	GO:0007178
35151	LOC413895	GO:0006468
35152	LOC413895	GO:0000166
35153	LOC413895	GO:0016301
35154	LOC413895	GO:0016740
35155	LOC413895	GO:0016310
35156	LOC413895	GO:0004674
35157	LOC411902	GO:0016021
35158	LOC411902	GO:0016020
35159	LOC724893	GO:0005515
35160	LOC102654381	
35161	GeneID_107964787	
35162	LOC552683	GO:0008061
35163	LOC552683	GO:0005975
35164	LOC102655882	
35165	LOC412015	GO:0003874
35166	LOC412015	GO:0006729
35167	LOC412015	GO:0046872
35168	LOC412015	GO:0016829
35169	LOC725156	GO:0043248
35170	LOC725156	GO:0060090
35171	LOC725156	GO:0005737
35172	LOC413032	GO:0003950
35173	LOC413032	GO:0051225
35174	LOC413032	GO:0016055
35175	LOC413032	GO:0032212
35176	LOC413032	GO:0005515
35177	LOC413032	GO:0016740
35178	LOC413032	GO:0016757
35179	LOC409810	GO:0030071
35180	LOC409810	GO:0005680
35181	LOC409810	GO:0031145
35182	LOC409810	GO:0005515
35183	LOC409810	GO:0007049
35184	LOC409810	GO:0051301
35185	LOC113219196	
35186	LOC100577253	GO:0005515
35187	LOC113218880	
35188	LOC102654353	GO:0016021
35189	LOC102654353	GO:0006486
35190	LOC102654353	GO:0016020
35191	LOC102654353	GO:0032580
35192	LOC102654353	GO:0008417
35193	LOC102654353	GO:0016740
35194	LOC102654353	GO:0016757
35195	LOC102654353	GO:0005794
