ensembl_gene_id	go_id
28371	LOC100118065	GO:0055085
28372	LOC100118065	GO:0140359
28373	LOC116418241	
28374	LOC116738459	GO:0005737
28375	LOC116738459	GO:0005634
28376	LOC100678208	
28377	GeneID_100117835	GO:0005524
28378	GeneID_100117835	GO:0005634
28379	GeneID_100117835	GO:0016887
28380	GeneID_100117835	GO:0005694
28381	GeneID_100117835	GO:0051276
28382	GeneID_100117835	GO:0005515
28383	LOC116416589	
28384	LOC116415707	
28385	LOC100121257	GO:0016021
28386	LOC100121257	GO:0006886
28387	LOC100121257	GO:0016020
28388	LOC100121257	GO:0016192
28389	LOC100121257	GO:0005484
28390	LOC100121257	GO:0017157
28391	LOC100121257	GO:0000149
28392	LOC100121257	
28393	LOC100121118	
28394	LOC100121033	GO:0016874
28395	GeneID_107981740	
28396	GeneID_100463120	GO:0005549
28397	GeneID_100463120	GO:0004984
28398	GeneID_100463120	GO:0016020
28399	GeneID_100463120	GO:0007608
28400	LOC100677916	GO:0004252
28401	LOC100677916	GO:0006508
28402	LOC100119582	
28403	LOC100119582	GO:0016787
28404	LOC116416516	
28405	LOC100679015	
28406	LOC100115865	GO:0003924
28407	LOC100115865	GO:0005525
28408	LOC100120228	
28409	LOC116418138	
28410	LOC100120126	GO:0003677
28411	LOC100120126	GO:0006355
28412	LOC100120126	GO:0000981
28413	LOC100118729	GO:0030246
28414	LOC100677900	
28415	LOC100122352	GO:0005777
28416	LOC100122746	GO:0008430
28417	LOC116416570	GO:0003676
28418	LOC116416570	GO:0008270
28419	LOC100678758	
28420	LOC100124046	GO:0003950
28421	LOC100124046	GO:0005515
28422	LOC100124046	GO:0016055
28423	LOC100124046	GO:0051225
28424	LOC100124046	GO:0032212
28425	LOC100115797	
28426	LOC107981732	
28427	LOC100115280	
28428	LOC100120129	GO:0008289
28429	GeneID_100121905	GO:0003690
28430	GeneID_100121905	GO:0007131
28431	LOC116417398	
28432	LOC100680147	GO:0003676
28433	LOC100680147	GO:0008270
28434	LOC100121339	
28435	GeneID_100113568	GO:0042302
28436	LOC100680504	GO:0006336
28437	LOC100680504	GO:0005515
28438	LOC100119515	GO:0016020
28439	LOC103317390	
28440	LOC107982210	
28441	LOC116418291	
28442	LOC100115939	GO:0005524
28443	LOC100115939	GO:0140658
28444	LOC103316769	GO:0005515
28445	LOC100124035	GO:0004843
28446	LOC100124035	GO:0016579
28447	LOC100124035	GO:0006511
28448	LOC100120026	GO:0003924
28449	LOC100120026	GO:0005525
28450	LOC100120026	GO:0035556
28451	LOC100119633	GO:0005975
28452	LOC100119633	GO:0016773
28453	LOC100119633	GO:0004370
28454	LOC100119633	GO:0006072
28455	LOC100119633	GO:0016021
28456	LOC100118086	GO:0006355
28457	LOC100114593	GO:0004252
28458	LOC100114593	GO:0006508
28459	LOC100123011	
28460	GeneID_100313528	GO:0042302
28461	LOC116416453	
28462	LOC100116551	GO:0003779
28463	LOC100119183	
28464	LOC100118462	GO:0005840
28465	LOC100118462	GO:0003735
28466	LOC100118462	GO:0006412
28467	LOC100117530	GO:0046872
28468	LOC100117530	
28469	LOC100679780	GO:0005515
28470	LOC100679780	GO:2000312
28471	GeneID_107981084	
28472	LOC116417175	
28473	LOC100123915	GO:0005524
28474	LOC100123915	GO:0004672
28475	LOC100123915	GO:0006468
28476	LOC116417395	
28477	LOC116417998	
28478	LOC100116807	GO:0016021
28479	LOC100116807	
28480	LOC100678719	GO:0004252
28481	LOC100678719	GO:0006508
28482	LOC100678719	GO:0003676
28483	LOC100678719	GO:0004518
28484	LOC100678719	GO:0006388
28485	LOC100120725	GO:0005634
28486	LOC100120725	GO:0003723
28487	LOC100120725	GO:0003676
28488	LOC100120725	GO:0006397
28489	LOC100113493	GO:0005509
28490	LOC100113493	GO:0030234
28491	LOC107982169	
28492	LOC100124273	GO:0003677
28493	LOC100124273	GO:0006355
28494	LOC100124273	GO:0000981
28495	LOC100679248	GO:0003993
28496	LOC116417593	
28497	LOC100123124	GO:0003924
28498	LOC100123124	GO:0005525
28499	LOC100119862	GO:0006508
28500	LOC100119862	GO:0008234
28501	LOC103315635	GO:0005515
28502	LOC100120877	GO:0007264
28503	LOC100120877	GO:0005085
28504	GeneID_100119976	GO:0042302
28505	LOC100122612	GO:0005509
28506	LOC100122612	GO:0005515
28507	LOC107981209	
28508	LOC100123834	GO:0003723
28509	LOC100123834	GO:0000398
28510	LOC100123834	GO:0005681
28511	LOC100123834	GO:0070122
28512	LOC100123834	GO:0005515
28513	LOC100123834	GO:0017070
28514	LOC100123834	GO:0030623
28515	LOC100123834	GO:0140492
28516	LOC100119651	GO:0005737
28517	LOC100119651	GO:0005524
28518	LOC100119651	GO:0046872
28519	LOC100119651	GO:0006629
28520	LOC100119651	GO:0003824
28521	LOC100119651	GO:0003878
28522	LOC100119651	GO:0048037
28523	LOC100119651	GO:0006085
28524	LOC100119651	GO:0006101
28525	LOC100119651	GO:0046912
28526	LOC100680252	GO:0030218
28527	LOC103315841	
28528	GeneID_107980600	
28529	LOC100115107	
28530	LOC100114086	GO:0016491
28531	LOC100118683	
28532	LOC100115106	GO:0005524
28533	LOC100115106	GO:0004672
28534	LOC100115106	GO:0006468
28535	LOC100678458	
28536	LOC116738654	
28537	LOC100679034	
28538	LOC103315310	GO:0005634
28539	LOC103315310	GO:0046872
28540	LOC103315310	GO:0006325
28541	LOC103315310	
28542	LOC100124031	GO:0016740
28543	LOC100124031	GO:0017183
28544	LOC116416180	
28545	LOC103316374	
28546	LOC100119244	
28547	LOC116418210	
28548	LOC116415821	
28549	LOC100121944	
28550	LOC100122200	GO:0016021
28551	LOC100122200	GO:0004888
28552	LOC100122200	GO:0016055
28553	LOC100122200	GO:0007275
28554	LOC100122200	GO:0016020
28555	LOC100122200	GO:0007166
28556	LOC100122200	GO:0042813
28557	LOC100122200	GO:0005515
28558	LOC100678840	GO:0016491
28559	LOC100679920	GO:0016021
28560	LOC100116246	GO:0007165
28561	LOC116417507	
28562	LOC100124138	GO:0005524
28563	LOC100124138	GO:0005856
28564	LOC100124138	GO:0003779
28565	LOC100124138	GO:0016459
28566	LOC100124138	GO:0003774
28567	LOC100124138	GO:0007605
28568	LOC100124138	GO:0005515
28569	LOC100115119	GO:0005524
28570	LOC100115119	GO:0003676
28571	LOC100119498	GO:0030246
28572	LOC107981922	
28573	LOC100122324	GO:0016779
28574	LOC103316919	
28575	LOC100120624	GO:0005890
28576	LOC100120624	GO:0006813
28577	LOC100120624	GO:0006814
28578	LOC100122433	GO:0005515
28579	LOC103317434	
28580	LOC100122764	GO:0022857
28581	LOC100122764	GO:0016020
28582	LOC100122764	GO:0055085
28583	GeneID_100216347	
28584	LOC100117870	
28585	LOC103316931	
28586	LOC100379125	GO:0005515
28587	LOC100120841	
28588	LOC100679286	
28589	LOC100118653	
28590	LOC100123978	GO:0016021
28591	LOC100123978	GO:0022857
28592	LOC100123978	GO:0055085
28593	LOC100121454	
28594	LOC100680350	
28595	LOC100123763	GO:0005096
28596	LOC100123763	GO:0016192
28597	LOC100123763	GO:0043547
28598	LOC103316403	
28599	LOC116417648	
28600	LOC116415715	
28601	LOC100114323	GO:0016021
28602	LOC100114323	GO:0016491
28603	LOC100114323	GO:0009263
28604	LOC100123771	
28605	LOC107981708	
28606	LOC100115872	
28607	LOC107981753	
28608	LOC100679575	GO:0003676
28609	LOC100679575	GO:0005515
28610	LOC100115904	GO:0003723
28611	LOC100115904	GO:0003676
28612	LOC100115904	GO:0003712
28613	LOC100115904	GO:0008134
28614	GeneID_100463079	GO:0005549
28615	GeneID_100463079	GO:0004984
28616	GeneID_100463079	GO:0016020
28617	GeneID_100463079	GO:0007608
28618	LOC100123901	GO:0003723
28619	LOC100123901	GO:0003676
28620	LOC100116697	GO:0016021
28621	LOC100116697	
28622	LOC100118996	GO:0005524
28623	LOC100118996	GO:0004672
28624	LOC100118996	GO:0005856
28625	LOC100118996	GO:0004713
28626	LOC100118996	GO:0006468
28627	LOC100123153	GO:0051010
28628	LOC100123153	GO:0046785
28629	LOC100123153	GO:0030951
28630	LOC100123153	GO:0007051
28631	LOC100123153	GO:0061863
28632	LOC100119347	GO:0003824
28633	LOC100119347	GO:0030170
28634	LOC100119347	GO:0009058
28635	LOC100119347	GO:0005759
28636	LOC100119347	GO:0003870
28637	LOC100119347	GO:0033014
28638	LOC100119347	GO:0006778
28639	LOC100119347	GO:0006782
28640	LOC116416298	
28641	LOC100678855	GO:0005524
28642	LOC100678855	GO:0003676
28643	LOC116415708	
28644	LOC100122367	GO:0005737
28645	LOC100122367	GO:0003743
28646	LOC100122367	GO:0005852
28647	LOC100122367	GO:0016282
28648	LOC100122367	GO:0033290
28649	LOC100122367	GO:0001732
28650	LOC100122367	GO:0002191
28651	LOC100122367	GO:0098808
28652	LOC100122367	GO:0003723
28653	LOC100122367	GO:0006412
28654	LOC100122367	GO:0006413
28655	LOC100122367	GO:0002183
28656	LOC103318081	GO:0005515
28657	LOC100115185	GO:0016021
28658	LOC100115185	GO:0016020
28659	LOC116738706	
28660	LOC100121365	GO:0007030
28661	LOC100121365	GO:0016021
28662	LOC100116976	GO:0003677
28663	LOC100116976	GO:0005515
28664	LOC107980883	GO:0003723
28665	LOC107980883	GO:0003676
28666	LOC107980883	GO:0043484
28667	LOC107980883	GO:0051726
28668	LOC100678374	GO:0005515
28669	LOC100121970	GO:0022857
28670	LOC100121970	GO:0055085
28671	LOC100120802	
28672	LOC100118242	GO:0016021
28673	LOC100118338	
28674	LOC100680416	
28675	LOC100115672	
28676	GeneID_100118592	GO:0003924
28677	GeneID_100118592	GO:0005525
28678	GeneID_100118592	GO:0007165
28679	GeneID_100118592	GO:0007186
28680	GeneID_100118592	GO:0031683
28681	GeneID_100118592	GO:0007188
28682	GeneID_100118592	GO:0019001
28683	LOC100114621	
28684	LOC100680319	
28685	LOC116415963	GO:0003677
28686	LOC116415963	GO:0005634
28687	LOC116415963	GO:0006355
28688	LOC116415963	GO:0000785
28689	LOC116417635	
28690	LOC116417747	
28691	LOC100680117	
28692	LOC100122644	GO:0035556
28693	LOC100122644	GO:0009190
28694	LOC100122644	GO:0016849
28695	LOC100122644	GO:0016021
28696	LOC100122644	GO:0000166
28697	GeneID_100187596	
28698	LOC100119644	GO:0016791
28699	LOC116738448	GO:0020037
28700	LOC116738448	GO:0004497
28701	LOC116738448	GO:0016705
28702	LOC116738448	GO:0005506
28703	LOC116415689	GO:0005634
28704	LOC116415689	GO:0046872
28705	LOC116415689	GO:0051723
28706	LOC116415689	GO:0006482
28707	LOC100680006	
28708	LOC116738597	
28709	LOC116416691	
28710	LOC100117259	GO:0005524
28711	LOC100117259	GO:0003676
28712	LOC100117259	GO:0004386
28713	GeneID_100115051	GO:0016021
28714	GeneID_100115051	GO:0005750
28715	GeneID_100115051	GO:0006122
28716	GeneID_100115051	GO:0008121
28717	LOC100123686	GO:0022857
28718	LOC100123686	GO:0055085
28719	LOC103318125	
28720	LOC100121361	GO:0005524
28721	LOC100121361	GO:0016021
28722	LOC100121361	GO:0016020
28723	LOC100121361	GO:0055085
28724	LOC100121361	GO:0043190
28725	LOC103317982	GO:0016021
28726	LOC103317982	GO:0016020
28727	LOC100118019	
28728	LOC100115289	
28729	LOC103317123	
28730	LOC116416185	
28731	LOC107980924	
28732	LOC100121347	GO:0016021
28733	LOC100121347	GO:0009966
28734	LOC100121347	GO:0016020
28735	LOC100120847	
28736	LOC100120137	GO:0003924
28737	LOC100120137	GO:0005525
28738	LOC100679837	GO:0005515
28739	LOC103317310	
28740	LOC100115387	GO:0003756
28741	LOC116417264	
28742	LOC100118966	GO:0005509
28743	LOC100118095	GO:0016021
28744	LOC100118095	GO:0005515
28745	LOC100216504	GO:0005634
28746	LOC100216504	GO:0003723
28747	LOC100216504	GO:0003676
28748	LOC100216504	GO:0008270
28749	LOC100216504	GO:0000398
28750	LOC100216504	GO:0000387
28751	LOC100216504	GO:0005685
28752	LOC100116646	GO:0005085
28753	LOC100116646	GO:0032012
28754	LOC103315393	
28755	LOC100114642	GO:0016021
28756	LOC100114642	GO:0016757
28757	LOC100114642	GO:0006486
28758	LOC116417233	
28759	LOC100679129	
28760	LOC100679770	GO:0008194
28761	LOC100123594	GO:0005509
28762	LOC100123691	GO:0008270
28763	LOC100123691	GO:0004089
28764	GeneID_107981758	
28765	LOC107980664	
28766	LOC100122625	GO:0003700
28767	LOC100122625	GO:0006357
28768	LOC100122625	GO:0006355
28769	LOC107982156	
28770	LOC116416202	
28771	LOC100118369	GO:0008299
28772	LOC107981981	
28773	LOC100114450	
28774	GeneID_100463523	GO:0005549
28775	GeneID_100463523	GO:0004984
28776	GeneID_100463523	GO:0016020
28777	GeneID_100463523	GO:0007608
28778	LOC116415694	
28779	LOC100114136	GO:0046982
28780	LOC100114136	GO:0000786
28781	LOC100114136	GO:0003677
28782	LOC100114136	GO:0005634
28783	LOC100114136	GO:0030527
28784	LOC100114136	GO:0043232
28785	LOC116416709	GO:0009263
28786	LOC100123604	
28787	LOC100120782	
28788	LOC100120782	GO:0008270
28789	LOC100120782	GO:0006357
28790	LOC100120782	GO:0003713
28791	LOC100120782	GO:0035065
28792	LOC100118445	GO:0007064
28793	LOC100118445	GO:0031390
28794	GeneID_100120253	GO:0015078
28795	GeneID_100120253	GO:0015986
28796	GeneID_100120253	GO:0000276
28797	LOC100122924	
28798	LOC103317188	GO:0003779
28799	LOC103317188	GO:0016192
28800	LOC103317188	GO:0045010
28801	LOC100122740	GO:0003824
28802	LOC100122740	GO:0005975
28803	LOC100122740	GO:0005576
28804	LOC100122740	GO:0008061
28805	LOC100122740	GO:0005515
28806	LOC100122430	
28807	LOC116417487	
28808	LOC100118121	
28809	LOC100679166	GO:0004402
28810	LOC100679166	GO:0000127
28811	LOC100679166	GO:0006384
28812	LOC100679166	GO:0005515
28813	GeneID_107981705	
28814	LOC116416771	
28815	LOC100116405	GO:0022857
28816	LOC100116405	GO:0055085
28817	LOC100677867	GO:0005634
28818	LOC100677867	GO:0016592
28819	LOC100677867	GO:0006357
28820	LOC100119478	GO:0003723
28821	LOC100119478	GO:0003676
28822	LOC100119478	GO:0000398
28823	GeneID_100120192	GO:0005549
28824	GeneID_100120192	GO:0004984
28825	GeneID_100120192	GO:0016020
28826	GeneID_100120192	GO:0007608
28827	GeneID_100120192	
28828	GeneID_100526334	
28829	LOC116738537	
28830	LOC100123548	
28831	LOC100123548	GO:0005549
28832	LOC100123548	GO:0005576
28833	LOC116418003	GO:0003677
28834	LOC116418003	GO:0006260
28835	LOC116418003	GO:0000166
28836	LOC116418003	GO:0003887
28837	LOC100678450	GO:0016491
28838	LOC100121479	
28839	LOC100120350	GO:0016021
28840	LOC100120350	GO:0022857
28841	LOC100120350	GO:0055085
28842	LOC100678785	
28843	LOC100122376	GO:0005249
28844	LOC100122376	GO:0016020
28845	LOC100122376	GO:0005216
28846	LOC100122376	GO:0006813
28847	LOC100122376	GO:0006811
28848	LOC100122376	GO:0055085
28849	LOC116417526	
28850	LOC100116110	GO:0046872
28851	LOC100116110	GO:0004725
28852	LOC100116110	GO:0016791
28853	LOC100116110	GO:0016311
28854	LOC100679226	
28855	GeneID_100463177	GO:0005549
28856	GeneID_100463177	GO:0004984
28857	GeneID_100463177	GO:0016020
28858	GeneID_100463177	GO:0007608
28859	LOC100118236	GO:0004842
28860	LOC100118236	GO:0016567
28861	LOC100122425	
28862	LOC100117328	GO:0002953
28863	LOC100124174	GO:0008270
28864	LOC100124174	GO:0004181
28865	LOC100124174	GO:0006508
28866	LOC100113512	
28867	LOC100115383	GO:0005524
28868	LOC100115383	GO:0004674
28869	LOC100115383	GO:0004672
28870	LOC100115383	GO:0006468
28871	LOC100118800	GO:0016021
28872	LOC100118800	GO:0005262
28873	LOC100118800	GO:0016020
28874	LOC100118800	GO:0005216
28875	LOC100118800	GO:0006811
28876	LOC100118800	GO:0055085
28877	LOC100118800	GO:0006874
28878	LOC100118800	GO:0006816
28879	LOC100118800	GO:0070588
28880	LOC100118800	GO:0005515
28881	LOC100118800	GO:0005219
28882	LOC116417372	
28883	LOC100115403	GO:0000398
28884	LOC100115403	GO:0046540
28885	LOC100115403	GO:0005682
28886	LOC103317921	GO:0006144
28887	LOC103317921	GO:0033971
28888	LOC100678255	
28889	LOC100301486	GO:0003924
28890	LOC100301486	GO:0005525
28891	LOC100301486	GO:0007264
28892	LOC100678241	GO:0004252
28893	LOC100678241	GO:0006508
28894	LOC100678115	GO:0005737
28895	LOC100678115	GO:0120013
28896	LOC100678115	GO:0120009
28897	LOC116417821	GO:0006508
28898	LOC116417821	GO:0004185
28899	LOC103317770	GO:0016491
28900	LOC103317770	GO:0005506
28901	LOC103317770	GO:0050660
28902	LOC103317770	GO:0071949
28903	LOC100678794	
28904	LOC100120474	GO:0006355
28905	LOC100120474	GO:0005515
28906	LOC100120474	GO:0046872
28907	LOC100120273	GO:0008270
28908	LOC100122303	GO:0005524
28909	LOC100122303	GO:0016301
28910	LOC100120271	
28911	LOC100117516	GO:0005840
28912	LOC100117516	GO:0003735
28913	LOC100117516	GO:0006412
28914	LOC100117516	GO:0003723
28915	GeneID_107980780	
28916	LOC100120028	
28917	LOC100122599	GO:0051726
28918	LOC100121029	GO:0007165
28919	LOC100121029	GO:0004114
28920	LOC100121029	GO:0008081
28921	GeneID_107982194	
28922	LOC100115497	GO:0003723
28923	LOC100115497	GO:0003676
28924	LOC100115497	GO:0097010
28925	LOC100115497	GO:0033592
28926	LOC107981338	GO:0046982
28927	LOC107981338	GO:0000786
28928	LOC107981338	GO:0003677
28929	LOC116416170	
28930	LOC107982092	
28931	LOC100117265	GO:0005515
28932	LOC100116272	GO:0004252
28933	LOC100116272	GO:0006508
28934	LOC116417164	
28935	LOC100678348	GO:0005515
28936	LOC116417402	
28937	LOC100122518	GO:0070403
28938	LOC100122668	GO:0019211
28939	LOC100122668	GO:0005737
28940	LOC100122668	GO:0003755
28941	LOC100116909	GO:0003924
28942	LOC100116909	GO:0005525
28943	LOC100116909	GO:0007165
28944	LOC100116909	GO:0016020
28945	LOC103317343	GO:0003676
28946	LOC103317791	GO:0005515
28947	LOC116416210	GO:0003676
28948	LOC116416210	GO:0004523
28949	LOC116417958	
28950	LOC116738653	GO:0005840
28951	LOC116738653	GO:0003735
28952	LOC116738653	GO:0006412
28953	LOC116738653	GO:0003723
28954	LOC116417558	
28955	LOC100124122	GO:0016021
28956	LOC100116283	GO:0006355
28957	LOC100114618	GO:0006396
28958	LOC100114618	GO:0030515
28959	LOC100114618	GO:0000462
28960	LOC100114618	GO:0005515
28961	LOC116417383	
28962	LOC116738549	
28963	LOC100119166	GO:0005096
28964	LOC100119166	GO:0046872
28965	LOC116416624	
28966	LOC116417434	
28967	LOC103317293	
28968	LOC116415809	
28969	LOC100118788	GO:0005524
28970	LOC100118788	GO:0046872
28971	LOC100118788	GO:0009058
28972	LOC100118788	GO:0016742
28973	LOC100118788	GO:0006189
28974	LOC100118788	GO:0009113
28975	LOC100118788	GO:0004637
28976	LOC100118788	GO:0004641
28977	LOC100118788	GO:0004644
28978	LOC100678792	GO:0016787
28979	LOC100678792	GO:0003824
28980	LOC100678792	GO:0008270
28981	LOC100121472	
28982	LOC100116113	GO:0003723
28983	LOC100116113	GO:0005515
28984	LOC100116113	
28985	LOC100118132	GO:0046872
28986	LOC100121415	
28987	LOC116417867	
28988	LOC100120722	GO:0002218
28989	LOC100120722	GO:0032481
28990	LOC100120722	GO:0035438
28991	LOC100121151	GO:0008270
28992	LOC103317276	GO:0006629
28993	LOC103317276	GO:0016298
28994	LOC100119759	
28995	LOC100114702	GO:0005634
28996	LOC100114702	GO:0006396
28997	LOC100114702	GO:0000387
28998	LOC100123058	GO:0005524
28999	LOC100123058	GO:0004672
29000	LOC100123058	GO:0005675
29001	LOC100123058	GO:0070985
29002	LOC100123058	GO:0008353
29003	LOC100123058	GO:0006468
29004	LOC100122131	GO:0008270
29005	LOC100679429	
29006	LOC100114466	
29007	LOC107980654	
29008	LOC100113612	
29009	LOC100119276	
29010	LOC100114615	GO:0004252
29011	LOC100114615	GO:0006508
29012	LOC100114615	GO:0004176
29013	LOC100120954	GO:0003677
29014	LOC100120954	GO:0006355
29015	LOC100120954	GO:0000981
29016	GeneID_100463250	
29017	LOC100113502	GO:0005643
29018	GeneID_100122017	GO:0020037
29019	GeneID_100122017	GO:0009055
29020	LOC107981348	
29021	LOC100122340	
29022	LOC100117744	GO:0004252
29023	LOC100117744	GO:0006508
29024	LOC100122754	
29025	GeneID_100114842	GO:0004252
29026	GeneID_100114842	GO:0006508
29027	GeneID_100679092	
29028	LOC100124150	GO:0005743
29029	LOC100124150	GO:0055085
29030	LOC100124150	GO:0015187
29031	LOC100124150	GO:1904983
29032	LOC100123907	
29033	LOC116417440	
29034	LOC100115101	GO:0016021
29035	LOC100115101	GO:0005515
29036	LOC107982157	
29037	LOC103316157	
29038	LOC100115552	GO:0051260
29039	LOC100115552	GO:0005515
29040	GeneID_100526325	
29041	LOC116738529	GO:0004252
29042	LOC116738529	GO:0006508
29043	LOC100120080	GO:0016477
29044	LOC100120080	GO:0030036
29045	LOC100120080	GO:0006909
29046	LOC100679208	
29047	LOC100113804	GO:0005634
29048	LOC100113804	GO:0003723
29049	LOC100113804	GO:0042255
29050	LOC100113969	
29051	LOC100114009	GO:0006096
29052	LOC100114009	GO:0004618
29053	LOC100117211	GO:0005515
29054	GeneID_100526359	
29055	LOC100117580	GO:0001401
29056	LOC100117580	
29057	LOC100120585	GO:0000398
29058	LOC100120585	GO:0006396
29059	LOC100120585	GO:0005515
29060	LOC100679569	GO:0003723
29061	LOC100679569	GO:0003676
29062	LOC100679569	GO:0005515
29063	LOC100678464	GO:0005515
29064	LOC100123769	GO:0046872
29065	LOC100123769	GO:0035091
29066	LOC100123769	GO:0043130
29067	LOC116417035	
29068	LOC100116421	GO:0016788
29069	LOC100679501	GO:0005515
29070	LOC100118933	GO:0016021
29071	LOC100118933	GO:0005515
29072	LOC107981142	
29073	LOC103317371	
29074	LOC100115840	GO:0005737
29075	LOC100115840	GO:0006606
29076	LOC100115840	GO:0042025
29077	LOC100115840	GO:0061608
29078	LOC100115840	GO:0005515
29079	LOC100119650	GO:0043066
29080	LOC100119650	GO:0005737
29081	LOC116417114	
29082	GeneID_100114773	GO:0004252
29083	GeneID_100114773	GO:0006508
29084	LOC116416926	
29085	LOC100114699	GO:0004252
29086	LOC100114699	GO:0006508
29087	LOC116416336	GO:0005515
29088	LOC116416234	
29089	LOC100117692	GO:0005249
29090	LOC100117692	GO:0016020
29091	LOC100117692	GO:0005216
29092	LOC100117692	GO:0006813
